-0.11444,0.646763
0.127992,0.454366
2.30471,0.347836
0.349553,2.2891
0.836414,2.63498
0.767968,2.39368
0.746965,2.13023
2.95257,-0.131391
0.185635,0.32281
-0.165138,0.818369
0.578158,-0.571395
-1.14956,1.91098
2.07457,0.287376
-0.902699,-0.596509
1.88639,1.0688
0.938979,2.31633
2.38712,0.958394
0.831252,1.72949
-0.272504,1.36453
0.535395,1.37551
-1.47632,-0.299361
1.43497,1.83793
1.50311,0.304942
-0.884388,0.410619
1.30398,0.907043
-0.062611,0.289813
0.49229,1.2223
1.18807,0.483175
1.95451,1.57347
-0.600506,0.610597
1.46857,0.23732
0.85615,0.720779
2.90416,2.98794
1.14292,1.00512
2.1023,0.842713
2.35663,1.03853
1.89812,0.844167
2.56622,0.116578
2.55594,1.15791
-0.405247,0.416613
2.05029,1.53566
0.336684,0.262762
0.0759329,0.758447
1.01275,0.385872
-0.525508,0.265339
0.018888,0.692445
1.17655,-0.0935295
2.00676,-0.0597233
0.847197,2.18063
-0.334528,-0.457114
1.11944,1.18165
1.26055,3.20277
2.13856,0.654486
1.18028,1.70854
0.5652,2.38836
1.14802,0.776791
0.778231,2.46697
1.39257,0.57284
1.90901,0.437703
1.41149,1.64756
0.531407,-0.565902
1.32198,1.33929
1.08084,3.69718
0.552891,2.30193
-0.06972,2.22189
1.37942,1.3353
0.549753,1.65866
0.339787,1.3989
0.0276351,1.91329
1.28109,1.85682
0.728344,1.30395
0.664705,3.61512
0.598758,0.601897
0.0792052,1.20233
2.16388,0.884682
0.8566,0.709515
2.38798,0.516504
0.210418,2.36337
0.365175,-0.754849
0.86834,-1.48441
0.686559,1.09631
2.85746,2.69365
1.45959,2.81278
1.10623,2.29964
2.03342,0.652272
0.970195,-0.00447106
1.32722,1.81734
2.73405,0.0249535
1.83519,1.38251
-0.641744,1.42123
-0.207316,-0.562024
1.82825,0.0775164
0.333359,1.36694
-0.24266,-1.50772
-0.641111,2.32033
0.451062,-0.37614
3.14885,0.653692
0.996339,1.32032
-0.399122,1.6481
-0.441442,2.85166
1.96174,-0.0652416
1.23309,0.41916
0.92213,-0.589705
3.09034,1.20052
1.72273,0.344938
0.61678,1.95529
2.45411,1.47487
-1.86132,2.06903
0.759273,1.69965
2.90884,-0.809302
0.258338,1.49605
1.42044,0.00172681
0.0589923,2.68514
0.463944,1.84838
0.761027,0.945517
1.61037,2.84545
1.63705,0.00973237
-0.406608,1.5503
0.659162,0.759753
-2.01068,0.926353
0.289321,1.74364
1.23942,0.237317
0.330445,1.73122
1.16494,1.47759
-0.132292,3.35773
0.428958,1.91236
0.360494,1.55818
1.99402,1.54045
1.70002,1.49724
-0.0898159,2.84853
0.607296,1.17246
2.56149,1.72652
-0.65133,3.30336
0.412354,2.26214
-1.41061,0.730937
0.349024,1.29335
-0.404504,1.61874
1.08139,1.93238
-0.440767,1.18971
3.15972,0.015942
1.155,0.385235
1.74657,1.25604
-0.716926,0.369726
1.78536,1.51163
2.31892,-0.256718
-0.368058,-0.341415
0.354683,1.14141
2.11777,0.486465
1.8799,1.21278
0.167555,0.00409603
0.819996,-0.335683
0.873862,0.0276943
0.790413,1.58763
2.69701,1.5184
2.31059,1.40492
1.13387,2.66517
1.3539,1.46382
0.708128,1.72605
1.0787,1.29445
0.765879,-0.60302
2.14025,1.662
1.27767,1.5072
2.40036,-0.00135899
1.45954,1.54074
1.21499,1.49643
-0.00207675,1.33946
1.34175,2.37376
1.83301,1.10498
0.0850855,1.43885
0.00489473,2.14841
0.460371,0.514266
1.42586,1.86466
1.42184,2.47904
1.64736,0.211525
1.79925,1.17785
1.38876,0.642452
3.52126,0.874563
0.400672,2.40924
1.37997,0.230336
1.11683,-0.188263
-1.66953,0.411634
1.3125,0.985569
0.275774,0.969955
0.601585,1.71162
2.50837,1.07573
3.1208,0.429455
1.17699,1.69183
2.54564,0.326511
0.229725,0.960149
0.379575,0.153919
1.98975,1.76742
0.923026,1.08568
2.53742,3.0097
0.786802,0.564932
2.23667,0.793973
0.459704,1.64422
1.20869,0.969813
0.167042,0.142317
-0.215771,1.19654
0.976033,1.78085
0.786177,0.95348
2.20221,-0.369601
1.0684,1.17847
0.313689,-0.127374
0.0721101,-0.167581
1.13247,1.35503
2.09155,-0.215759
0.598193,1.33378
-0.327327,-0.00918448
1.41727,0.876597
1.90768,1.56403
1.66641,0.392033
0.626386,0.260783
0.855174,-0.714893
3.16155,0.316656
1.77683,0.497098
1.17462,0.0450777
2.25257,1.01454
0.581298,0.699144
1.72844,-0.785249
1.96239,0.471169
2.13042,1.78997
1.10082,1.60435
1.07585,-0.0671672
-0.320765,2.12959
-0.970773,2.53881
2.50317,2.05267
1.26823,0.58473
1.79048,0.822547
1.63111,1.30516
0.506268,1.77212
0.354582,1.93149
2.5075,1.02656
2.03103,1.73172
0.136554,0.90456
2.74355,1.27753
-1.55742,0.29371
1.78251,1.77514
0.932406,0.84416
0.336459,1.97163
0.0899307,0.863068
-0.779136,-0.68154
-0.61058,-0.669275
2.2363,0.136387
-0.100021,1.09243
-0.0478249,2.38966
-1.28118,0.256894
-0.460297,1.76727
1.37852,2.95628
-0.504583,2.06706
0.860712,0.199571
-0.0403173,0.817447
1.35901,1.69972
1.53862,0.468684
-0.399424,0.32947
1.31777,1.76394
-1.23907,1.1205
1.91657,1.00597
1.06319,1.84108
1.56222,0.738011
0.74813,0.962732
-1.64728,1.50861
0.705025,0.0414795
2.28118,3.0587
1.73389,2.17687
2.0681,1.32189
0.12991,0.71445
1.68387,0.0726717
0.427615,2.36651
1.76727,1.96699
2.14876,1.8357
1.15593,0.722429
0.76777,1.01686
1.56085,1.6751
1.34707,0.594778
3.50356,1.18023
-1.41758,0.82945
1.90763,0.0773646
0.982207,-0.224981
1.82154,0.0672731
0.210036,0.792074
2.02666,0.427504
1.76885,2.47968
2.59226,0.621959
0.0586966,1.50015
-0.0440235,0.267611
2.21222,0.572886
0.608386,-0.963395
3.08621,2.19341
0.945377,0.971062
0.175498,0.59538
0.491783,1.48697
2.57841,2.63169
0.242104,0.44063
0.0022186,1.08867
2.946,-0.352392
0.0078811,1.10143
2.77593,0.978652
0.45421,0.805299
0.896076,1.8545
1.60703,1.74375
-0.622072,2.74604
-0.443695,0.0550864
2.09778,0.289466
2.37365,0.942184
-0.0625477,1.17804
1.70072,-0.533489
0.724994,1.35094
-0.596029,3.02263
0.228971,0.230938
0.628996,2.04685
2.08522,1.5883
1.40584,2.1926
1.67598,-0.709729
0.441372,1.07037
1.02425,-0.59134
0.269026,0.61421
1.34777,0.892481
0.0457537,1.15516
1.03824,-0.0681249
-0.38444,0.185112
0.878775,2.89842
2.29993,1.01217
1.02365,1.784
0.876636,-0.737426
0.782688,1.79112
1.23229,-0.657048
0.868505,0.869815
3.22473,0.163529
1.92249,0.866347
-0.0371442,2.29828
0.516394,0.432161
2.44186,1.03339
3.11317,2.34575
3.30638,0.578988
1.14876,1.25651
0.943258,2.39417
1.35563,0.910199
1.29211,-0.00800765
1.55034,-0.450662
2.33589,2.19819
0.185142,2.08153
1.08631,1.607
0.548945,0.589822
2.37261,0.354785
1.29932,2.14477
0.498035,0.863292
1.3749,0.604865
1.22197,-0.347947
1.19496,0.10179
0.410157,1.4946
0.962113,1.42374
1.71088,0.460883
0.226546,2.66184
-0.826546,1.18009
0.176722,3.19949
1.43406,2.27575
0.879261,1.32319
0.834355,-0.862584
0.789092,-0.214769
0.5739,1.64591
0.40047,1.69762
0.37919,1.40733
0.637155,1.60617
3.02776,0.32094
1.10457,1.17721
1.17485,1.28326
-0.0746841,1.07271
1.40968,1.64238
3.24214,-0.100225
-0.788485,2.30295
0.434022,1.83525
-0.0718735,-0.0645325
0.931984,1.28632
1.99421,0.407328
2.12115,0.664345
0.033949,1.21015
1.25277,2.31422
1.31566,0.160752
0.433298,-0.203476
0.988972,1.06326
0.228443,2.78532
-0.425588,0.633817
0.642352,0.899737
-0.368213,1.5547
0.300666,1.62867
0.0921486,1.005
2.92708,0.452146
-1.14126,2.50915
2.0434,-0.253653
1.55698,1.17799
-0.284867,2.35167
1.35616,0.696542
1.78792,2.24918
0.920838,0.295879
0.58981,0.429489
-0.13653,0.498723
0.835612,-0.746351
0.837099,1.04121
2.96072,-0.062851
3.20946,1.14432
0.502569,2.21157
1.29532,2.23293
0.821792,1.05813
0.310564,1.93466
2.19362,2.10707
0.187906,1.4961
1.63912,0.93569
1.35779,0.0262316
0.428541,0.124936
1.54491,2.68851
1.14363,1.61886
0.857508,0.809743
-0.269127,0.268879
0.280127,0.97585
0.260812,0.668212
1.02878,2.30638
-0.476348,-0.454869
0.764624,2.52065
0.190444,1.07319
1.54698,1.72212
0.592392,-0.409934
-1.32805,-0.319345
0.626814,1.23376
2.47983,1.36358
3.22331,-0.143884
0.767921,1.4894
0.297227,1.50505
-0.206993,2.04596
0.976528,0.902245
0.726023,0.900594
-0.687841,2.49874
-0.106719,1.58147
0.540039,1.53173
0.161179,-0.081745
1.02454,0.839838
0.860136,1.01633
2.27506,2.24195
-0.699356,-0.675758
-0.104193,0.921106
0.615979,0.34627
1.37193,1.25395
0.872035,1.47729
1.03608,0.496355
2.55707,0.491274
1.45868,1.73979
0.417928,2.23456
3.03796,0.410059
1.75109,0.17702
-0.155119,2.24651
0.415732,1.62149
2.47588,2.18549
-0.173565,2.86454
0.659741,1.31353
1.76225,0.821822
0.780909,0.261526
0.335977,1.66395
-0.48007,1.49476
1.37279,0.645627
2.73455,-0.654548
0.732662,2.71188
1.4,1.49766
0.625369,1.10072
1.94946,1.6888
1.23785,-0.318647
0.0150657,2.06088
0.357843,-0.221216
0.941035,1.51476
1.6337,1.21094
0.192262,1.20642
0.435335,0.434018
-0.258414,1.72701
1.20545,-0.604047
2.32235,-0.483508
-0.757401,1.38179
0.778917,0.750328
2.73751,-0.00991154
-0.662901,1.04228
-0.85267,0.562598
-0.0622656,1.23626
1.55334,-0.122102
1.40202,0.950557
0.00269985,0.188696
0.568794,0.63836
-1.16423,2.61388
1.6412,3.16606
1.83168,1.15873
0.76287,1.55816
0.970983,1.13938
2.07217,0.868622
1.07235,1.00844
0.809255,0.278216
2.56029,1.79214
1.06649,0.106339
1.03059,1.70097
0.779139,1.95824
0.310755,1.49408
0.026955,2.70578
2.19329,0.319033
1.68521,-0.15406
3.45836,0.101421
0.58593,0.983458
-0.0995092,0.392486
0.406374,1.49995
1.09891,0.283418
1.72109,0.90393
-0.219544,0.677535
0.508258,0.518239
0.70473,2.2912
3.24691,3.36003
3.05411,1.46689
0.356581,0.563519
0.493702,-0.0158947
-0.478266,2.5663
1.10096,1.78551
1.10836,-0.18276
1.35261,0.991772
2.34361,0.466945
0.435694,1.10573
0.872512,-0.133606
2.98695,2.08278
0.0684145,0.0754389
0.289383,2.21809
2.1211,0.533656
2.01167,0.779604
1.08676,0.524294
2.60908,0.850206
1.68113,1.6666
1.12353,1.06769
0.521314,0.836609
3.81671,-0.201316
0.529094,0.665685
1.31794,2.71164
1.44846,-0.945519
0.71854,0.0340512
0.0385265,2.08803
-1.68256,1.75064
1.21583,-0.281246
0.176832,1.81476
3.61237,0.201374
1.45849,1.10516
0.379533,2.05112
0.780858,1.39984
2.22634,-0.415325
1.04451,1.37751
-0.0233271,1.62825
0.867261,0.726888
0.638995,2.44887
0.18494,0.507347
0.499127,1.00542
0.902802,0.0822104
0.240725,2.56384
0.552404,-0.0466326
0.624169,1.37123
1.20073,1.13729
0.668968,1.06075
1.2727,2.60011
2.01677,0.808661
0.664104,0.631833
0.804238,1.87393
-1.08165,2.38522
2.79613,0.36899
0.192862,0.235205
-1.42996,2.66868
1.87352,1.57318
-0.101369,3.54965
2.13245,1.683
2.13288,3.29009
0.371348,1.11134
-0.096433,1.01623
2.33925,-0.0875094
-0.403612,0.501147
1.60068,1.48491
1.27062,0.770009
2.6797,-0.660513
-0.400376,0.422738
2.18081,1.74139
1.21108,0.532488
-0.0422519,1.15269
0.49863,0.989097
1.54609,0.906091
-0.524285,0.925382
0.567658,-1.18963
2.24872,0.573344
2.33783,1.61615
1.04718,2.07157
2.47747,-0.902918
0.980894,-0.461751
1.26785,2.34718
0.37701,0.219962
-0.83931,0.807429
0.597181,1.72536
2.74878,0.090736
0.787238,0.799542
2.97202,1.36523
1.40019,0.4139
2.40445,-0.255613
2.77296,-0.0293502
0.306641,1.28566
0.713595,2.01493
0.285674,1.47905
1.46021,0.934582
2.03358,2.28264
2.08942,0.574452
2.49877,-0.534332
0.475209,0.729258
-0.339419,-0.0863475
-1.08075,0.995689
1.15754,-1.00553
0.61146,0.401826
1.52652,1.67663
-0.510493,0.535461
1.86419,0.594016
-0.543787,-0.334
-0.10936,2.058
1.51159,1.21741
0.258959,-0.0949769
1.19596,-0.153556
-0.319038,1.47564
1.72781,1.4348
1.96202,-0.396766
1.69181,0.610452
0.186281,0.963526
2.33362,0.72527
1.51512,0.162037
-0.265754,2.17122
0.79367,0.98352
1.21961,1.09723
1.47374,1.00154
1.02157,0.9862
1.10282,1.00478
1.97251,0.463378
1.80715,-0.102792
0.478483,0.716904
2.16046,-0.205498
0.971471,1.68378
0.196329,-0.753044
1.0484,1.11181
-0.70628,1.28217
-1.62708,1.51757
1.78666,0.822282
1.08088,2.352
-0.487852,0.262587
-0.330209,0.569673
1.56497,0.642973
0.999642,2.77659
1.48484,-2.17812
1.66184,1.51779
1.66916,2.68698
-0.213431,1.69646
0.956656,-0.543187
2.00521,1.01679
0.381885,0.763816
2.31045,0.569055
2.5177,-0.335943
0.417604,0.821735
0.461184,1.22468
2.14879,2.02399
1.56171,0.537552
0.308665,0.24579
0.368574,2.92068
-0.00954235,2.02832
3.1874,-0.95853
0.966377,1.3666
-0.605212,0.370199
0.0618005,0.525422
3.01368,-0.720473
1.37613,1.50725
1.65684,2.12441
0.530581,0.907526
1.05618,0.939979
1.22215,1.11175
0.136827,-1.17405
1.90301,0.274653
1.95479,1.26523
0.875023,0.728129
-0.410932,0.791925
0.761513,-0.265094
-0.809718,1.29171
0.100852,1.26213
0.948891,0.647355
-0.383152,0.267038
0.308763,-0.403336
0.805062,1.78731
1.32294,2.40378
-0.101789,0.320817
0.684118,-0.238472
1.31332,2.38737
2.64629,0.864679
1.7173,0.611523
0.754413,0.263623
1.02769,1.14856
0.662267,0.97131
1.60761,1.90851
2.11161,2.10367
-0.330032,0.113466
2.42657,1.20995
0.918199,1.85212
0.937222,0.567465
0.320142,-0.175088
-0.459126,-1.4106
1.08121,1.3632
0.906144,0.150345
-0.937321,1.46893
-0.325708,0.909896
1.14477,0.841711
1.75774,0.606515
0.0619695,1.39792
3.07028,0.909891
1.26909,2.573
1.74388,1.59871
0.453656,1.60201
1.17064,1.28993
2.56026,1.81076
1.21238,0.621037
1.88901,-1.09724
-0.598558,2.68726
0.442008,1.15534
1.39522,1.86557
-0.662606,0.838706
0.330059,0.127773
1.60783,0.900744
0.434149,1.94515
1.33274,1.33974
0.4679,1.82627
1.32317,1.43005
2.36994,2.60417
1.5702,0.567911
1.13644,0.781667
1.7701,0.336939
0.832402,1.35094
0.90312,0.695661
1.59911,0.640775
0.673322,1.01366
1.42527,0.889576
0.963625,0.688403
1.6031,0.926491
1.70971,-0.505628
0.706538,2.72202
0.100483,1.29221
1.05074,-0.118768
0.260503,1.80692
0.574175,0.69723
2.01514,0.149634
2.70178,0.572559
2.416,2.48102
-0.277615,1.32694
2.03007,0.574845
0.55373,1.40628
0.264561,0.812335
2.32303,1.34559
0.38056,0.591863
2.09402,0.539714
-0.368741,0.427238
1.7589,0.913341
2.86898,-0.949637
0.133676,-0.348038
2.94343,1.55465
-0.731397,-0.297324
-0.24024,-0.658887
0.265076,2.00465
-0.508867,0.406136
-0.573098,0.229054
1.14584,1.33955
0.307932,1.43378
0.829847,1.13774
2.07049,1.12934
0.702679,1.07252
-0.539206,-0.187326
0.135913,0.611543
0.10526,1.39173
2.50651,1.94671
-0.879418,1.64054
2.73508,1.81257
2.25394,1.79135
1.15966,1.02016
0.381347,-0.992431
0.231773,0.769719
0.163226,0.378648
1.85568,0.306637
1.21764,2.61437
0.550906,1.76333
0.464962,0.40414
-0.126666,1.13909
3.33234,1.3997
0.541951,1.78233
2.01685,0.12435
0.495787,0.500308
-1.21729,0.587864
1.16618,-0.343192
-0.125968,2.70371
1.68242,2.9956
0.791623,2.67404
1.01092,0.288646
-1.08514,-0.82819
2.04523,0.751895
-0.18311,0.28837
-0.162143,1.80304
2.56674,1.44763
2.06598,-1.2807
2.0833,1.00519
-0.243835,0.368561
2.73638,2.29137
2.68399,1.67918
1.75224,-1.34743
0.451658,1.90705
0.0529894,0.00473493
3.1859,-1.01961
1.10315,-0.633439
0.375045,0.955983
0.0223591,0.267865
0.918608,0.844685
0.431693,0.236978
1.65212,1.95031
2.58357,-0.93048
-0.473269,1.30031
0.612738,0.219659
-0.236479,1.48998
0.241865,-0.315623
1.76959,1.4276
0.91211,0.83652
1.35976,2.32698
2.92588,-0.571199
-0.193914,2.12688
-2.0351,2.15775
1.05129,2.61049
-0.814359,1.83284
2.83198,-0.0353796
1.10656,-0.0300069
-0.419286,1.95396
0.770769,1.74495
1.32259,0.80048
-0.33932,0.304251
4.0331,1.3622
0.971353,1.22202
1.44655,1.9209
0.249337,1.27493
0.883917,1.85407
-0.6907,-0.193793
0.148017,0.651687
0.760053,0.50714
0.151815,0.0330962
2.42809,2.07388
2.29922,-1.19853
1.69573,1.64051
0.188227,0.993895
0.9262,2.61069
-0.0910404,0.239524
2.52839,0.753741
2.23035,1.76875
1.67717,2.8668
0.455308,1.50573
1.63215,0.406123
1.09906,1.38978
1.51321,-0.395338
-0.201593,-0.423263
3.54429,-0.513322
1.17634,0.740985
0.851468,0.132886
0.0273501,2.31829
2.56328,-0.979498
2.12144,0.962142
1.38279,-0.268539
1.67244,0.190671
1.26293,1.99945
0.198705,0.915222
1.54064,0.385075
0.155496,-0.350895
-0.620539,1.77244
0.438744,1.99911
1.81101,0.697659
0.95302,1.42298
-0.387431,2.0228
3.42965,1.10844
0.405839,1.96466
1.29714,0.409428
1.27211,-0.744348
-0.591463,1.153
-1.51117,2.71502
3.57516,1.17029
2.41094,-0.785668
0.525932,1.22941
0.752191,2.38199
3.65226,1.18575
-0.0438939,-0.563827
-0.168298,-0.424039
0.520452,0.561279
0.328734,1.24823
2.2624,-0.528361
1.54746,2.40425
-0.163045,1.0906
-1.46086,0.0189261
2.42356,3.19283
0.342257,1.80506
-0.139664,2.5177
0.930087,0.547078
2.39175,0.514346
-1.04679,1.49336
1.31765,1.0443
1.28606,1.10334
0.813613,0.59624
0.793758,1.21676
0.253701,2.96428
0.251827,1.7738
-0.0459006,-0.765417
0.123378,1.44713
3.24527,1.59734
1.48695,-0.308394
1.66866,-0.174463
1.20638,1.59199
0.0669503,1.47702
2.25192,1.08258
2.22113,-1.02643
1.53968,-0.556416
1.05997,1.68062
1.66338,-0.300133
2.22248,1.41067
3.22726,2.18648
1.83491,0.256925
3.25293,0.729829
1.97966,1.36191
2.18295,-0.203311
1.86187,0.609782
0.354845,-0.924363
0.94684,0.371245
0.573445,1.89922
0.877232,2.35361
1.31689,-0.137327
0.130379,1.19852
2.40955,0.260305
1.30284,2.35187
1.6515,2.76043
1.51767,3.00043
-0.153824,0.0456437
1.98561,1.0732
1.17083,-1.91607
1.32985,-0.494681
-0.511821,1.03965
2.22929,2.80018
1.5727,0.599705
0.835166,0.614174
2.37849,3.20157
1.20924,-0.978521
1.96899,-0.254363
4.00067,1.29944
0.863156,1.10237
0.611396,-0.0996031
1.64717,1.09995
1.21698,-0.173165
1.62462,4.08426
0.841478,1.9447
2.53289,1.51495
1.18143,0.779804
3.00475,1.61022
-0.124069,2.76438
0.669662,0.992715
0.378008,-0.901167
0.0676714,-0.442146
0.826183,1.38811
2.01058,-0.0431769
0.920027,1.62995
-0.24692,1.89389
1.00223,0.931254
1.53503,0.569309
1.21063,-0.642762
2.22962,1.13747
1.56842,1.09804
1.79943,2.13747
1.22983,0.763802
2.48763,-0.0212947
2.09309,0.609141
1.62455,2.09048
2.05128,0.0175385
0.689582,0.305337
0.955869,1.19033
2.04815,1.13024
1.56326,0.313962
0.688825,1.80651
0.261619,2.93088
1.14839,0.586193
1.02592,-0.0334184
1.40264,2.82954
-0.140753,1.61265
1.29814,1.34218
2.85024,2.68626
1.69036,1.76832
1.94394,2.12327
0.562131,0.515005
1.78254,0.899943
2.89598,2.18651
1.62457,0.0851807
1.39207,1.89619
0.904866,0.464329
2.23236,1.46695
1.35193,0.811466
2.28934,1.07073
-0.681781,1.32326
0.213358,0.596196
1.50497,1.03357
2.47368,1.9495
1.03872,-0.869754
1.37348,2.58684
1.67384,0.828626
1.19023,-0.861094
-0.520344,1.85389
0.969594,1.47564
0.527536,1.69778
0.737458,-1.27338
1.25226,1.39169
1.48098,0.089233
-0.793957,0.182281
1.9315,1.33769
-1.3525,2.11671
1.34094,1.03875
0.377417,-0.17606
0.54234,2.31234
1.04751,1.90678
2.13897,0.583785
3.13321,1.10459
1.71245,0.783763
1.24701,-0.154419
0.331638,0.187095
0.632895,1.67921
0.598311,1.20985
1.97128,0.198606
1.32089,1.39777
-0.0849617,0.0979312
0.823336,-0.456652
0.196608,-0.152589
1.09335,0.18219
-0.259522,0.610644
-0.0392272,1.93455
1.05018,-0.485186
1.7064,3.09318
2.25834,0.0333636
1.37884,0.63704
0.676459,1.27458
2.37704,2.50991
1.06504,0.296176
1.28642,0.424784
0.628367,1.29457
1.49566,1.38981
1.61711,1.67094
0.937964,0.103685
1.99693,1.38448
1.44736,1.29222
0.961118,1.1757
1.72849,0.620907
2.74713,1.87349
1.26762,2.34264
0.648781,0.851068
1.55382,0.557016
-0.565672,1.65002
0.68298,1.72025
0.543601,1.62508
0.492959,0.836154
0.330337,1.0131
2.95198,1.58874
2.49297,1.27613
2.20369,0.367888
0.46806,1.44648
2.07211,2.89495
1.56173,1.26967
0.499383,2.31582
1.12765,0.586765
0.51462,2.43834
0.738201,3.39444
0.385314,0.243739
-0.00325274,0.29496
1.0536,2.96706
1.54593,-0.249589
0.753437,-0.890893
1.09002,0.590535
1.28733,0.768036
0.501276,1.8623
0.095836,-0.380574
1.12571,-0.862776
0.442768,-0.0605984
0.833526,-0.549599
1.94089,3.27573
1.28919,0.999594
0.0865957,2.56578
3.12789,0.11287
0.871468,0.761045
0.193934,-0.325245
1.89787,1.47393
0.278025,2.68254
0.546825,0.246986
0.414218,0.537621
1.0551,0.970125
1.89664,0.991268
1.36263,-1.29464
0.893736,0.59348
0.880154,0.951563
0.549388,-0.331313
1.05202,1.10588
-0.516988,0.226648
1.37428,2.42875
2.61631,0.0847409
2.42397,0.979434
0.787564,0.964934
1.88727,0.337454
-0.477784,0.304372
2.82329,-0.249153
1.58766,2.16999
1.611,0.769686
2.0468,-0.750894
1.264,1.13563
-0.66162,-0.470939
1.19066,3.18247
-0.144235,1.27303
1.45014,0.82157
0.457781,-0.688952
-0.941255,2.26785
0.196469,1.62227
1.31441,0.219876
-0.119273,0.550988
-0.363327,1.82023
0.96268,2.13416
1.54269,0.684698
1.86918,2.06999
1.0149,1.69822
-1.00648,0.717453
0.598743,-0.705603
1.31632,0.919126
0.299036,0.958085
1.83057,2.09313
-0.0686629,0.130432
0.50462,0.432037
0.569514,0.872167
0.783246,-0.662817
-0.91816,-0.664063
-0.409905,1.50607
2.20008,2.58506
0.961402,0.49132
0.501183,1.23694
0.531362,0.105023
-0.373276,-0.98285
1.86255,0.28832
-0.0705717,-0.656053
-0.583559,0.167194
0.462169,-0.0312124
1.76097,0.084655
2.65684,1.79228
3.32551,0.84821
1.83179,1.2758
0.553312,0.585826
1.97905,1.85901
0.294249,1.93132
1.61217,0.924076
-0.0498993,1.3442
1.23489,1.19111
3.53165,1.42893
0.0317358,-0.0394927
2.85905,1.09116
0.863966,-0.197855
1.03079,1.91405
-0.0754085,1.51514
0.756164,0.214512
1.41774,0.857455
0.0467764,-0.0562164
2.05463,0.973933
2.01079,0.788823
1.31501,3.6208
1.31863,2.64716
1.31048,0.606975
2.21913,0.789126
0.663007,0.406783
1.41143,0.512056
-0.88309,0.308802
0.827087,-0.342117
1.23032,0.877942
1.05076,-0.415613
0.645479,-0.0021162
1.75433,-0.0624067
2.10242,2.18662
0.926858,0.29476
1.05934,2.34575
1.91185,0.566868
0.988827,1.99557
1.70606,0.708303
0.395115,1.31856
0.233619,-0.771088
-0.281015,3.08831
1.54306,0.0692881
-0.277798,-0.270861
0.331729,0.767142
1.01259,2.82025
1.32333,0.00377315
-0.4836,0.812005
1.20602,0.184526
1.2101,1.58858
-0.219855,3.22778
1.0027,2.89713
-1.00995,-0.0320302
-0.19253,1.51696
-0.228482,-0.339736
2.58852,1.88978
2.6707,0.899678
1.63515,0.00648874
2.3391,0.703724
1.88279,1.95894
1.2118,0.363119
0.991578,1.12483
0.708765,1.91075
2.55548,1.39879
-0.246631,2.17763
2.56869,1.64746
0.961766,1.45143
-0.0915303,-0.204245
-0.048192,1.33188
1.26488,3.21749
2.10074,0.0427899
0.184455,1.09499
0.128931,-0.28823
0.922185,3.41544
0.473191,1.79454
1.03246,1.84307
-0.110018,-0.0613338
-0.291362,-0.0349524
0.243441,0.291365
-0.185718,2.01782
1.90393,0.794299
0.617465,-0.534559
1.46559,2.40743
1.31886,0.883312
0.245732,1.64599
0.0031147,-0.210763
2.77303,-0.795738
0.862296,0.7062
1.92804,2.98898
1.00709,1.68632
0.285757,0.565144
0.416377,1.57857
0.966641,-0.208943
-0.311303,-0.0705957
1.19304,1.438
-0.563268,1.16944
1.97543,-0.188877
1.75359,0.207429
0.174224,0.467413
0.120049,0.703378
1.43231,1.1183
2.69501,1.97041
2.16839,0.190029
0.969036,2.94343
1.32924,1.77261
2.53938,0.589406
-0.632515,0.990202
1.66633,-0.290234
2.00181,1.25597
0.214312,0.55137
0.208275,-0.39157
0.303776,1.38893
2.87152,2.05088
0.246196,0.886003
0.881469,1.04387
1.4847,0.822822
2.50864,1.947
1.01945,1.05126
2.85816,-0.241865
0.700367,2.4108
0.838532,0.850535
1.18126,2.45364
-0.0811996,0.784581
-0.114834,-0.726038
2.10733,1.34441
1.10936,0.981058
3.19639,0.461375
1.06417,1.00267
1.05547,0.663118
3.09368,1.88011
-0.152231,2.45309
1.2718,1.55775
