1.95627,1.40296
1.9588,-0.3401
3.36572,2.58618
-0.249793,-0.139043
1.48459,-1.486
0.587543,-0.136077
0.745084,-0.142615
0.377411,0.574389
1.6198,2.11498
0.353583,0.803738
2.02062,1.31609
1.06971,0.759698
1.07674,0.566447
2.07514,0.495967
0.401168,-1.03867
1.51516,0.679691
0.899527,0.428832
1.79852,-0.489683
1.51738,1.30982
1.05721,2.33406
3.31849,0.247108
-0.285341,0.59427
1.61663,0.305285
0.101153,2.45616
1.77657,-0.688284
-0.205283,0.514197
-0.069628,0.901536
0.205659,0.530669
2.65279,1.39608
0.540604,1.03976
-0.783347,1.66863
1.57539,0.78456
-0.255516,0.464842
0.819326,0.432393
0.121822,-0.708429
1.34618,0.564098
2.431,0.738934
1.44735,1.6133
0.285814,-0.201198
-0.164264,0.816164
2.20949,1.79162
-0.539542,1.73175
1.18114,-0.713003
1.40822,1.64875
0.397118,-0.805485
-0.72944,2.1385
1.87358,-0.286604
-0.536599,-0.0637783
1.64979,0.869356
1.06886,2.10642
1.37577,1.36865
2.40684,0.0730107
-0.516299,2.47067
1.72434,0.332443
-0.244227,1.21753
-0.816817,0.234447
1.92023,1.2456
1.00634,0.673126
3.19919,-0.882044
1.63459,0.314112
2.05473,0.560662
-0.851929,1.97791
0.909123,0.608455
2.20452,0.595783
0.292909,2.32982
0.343541,2.78936
0.781554,1.77906
1.99226,1.5256
0.566034,0.889824
2.41779,0.49114
-0.807646,0.295602
0.576267,0.13386
2.67783,0.363296
0.256718,0.133344
1.14325,3.07004
2.14955,0.833664
0.855438,2.99041
0.672554,-1.60041
1.04338,3.09296
-0.191931,1.2078
1.27218,0.750198
-0.275394,1.69364
1.55582,2.699
1.73588,-1.40021
1.76317,0.605695
1.58462,1.97507
0.760913,2.53277
1.43731,0.871808
0.73079,0.46023
0.180682,-0.131572
1.59008,0.840916
-0.949476,2.31771
0.208442,-2.21133
-0.205344,1.08002
1.47575,1.00665
0.152985,2.36591
1.12572,1.04581
-0.517716,-0.274532
1.22771,1.88597
0.364059,-0.294159
-1.31882,-0.235772
0.810172,-0.294961
0.862305,0.64862
1.33648,2.39572
0.74984,0.455229
1.31874,2.13037
-0.516399,3.47945
1.2754,0.781255
1.20644,-0.00615978
2.44827,1.68917
-0.748219,2.15494
2.65936,2.12774
-0.0019145,0.800346
1.44666,0.120095
-0.0141451,0.375365
1.06453,0.803766
-0.649582,1.52284
1.18397,1.29348
3.1141,-1.30599
1.86185,0.874336
0.539535,0.479155
0.525065,0.183483
1.38808,1.60601
0.818414,0.0568534
1.84499,1.22418
2.20787,0.49035
0.806257,2.70065
3.96782,1.19134
1.10912,1.23945
0.286856,-1.54934
1.67949,1.56689
2.18314,0.93099
1.90625,1.43705
-0.48012,1.7603
0.0698515,0.192758
0.929796,0.944879
0.584707,1.11825
0.617628,0.600242
2.22891,-0.0647626
2.31536,1.38879
-0.866967,0.450946
1.06884,2.11925
0.30686,2.00909
2.04586,0.087198
0.829415,0.980549
-1.23554,0.569747
2.05159,0.914986
2.02667,1.35055
0.431304,-0.0185704
1.67726,0.39874
0.986254,0.400837
1.94308,2.24392
0.156953,0.985092
-0.224228,-0.153617
1.96135,-0.0205238
0.231233,1.82616
1.5523,0.0763689
-0.992351,-0.173282
2.48885,0.623288
1.44808,0.753663
0.83052,1.45534
1.66357,0.583877
1.59343,0.592312
2.0679,-0.741155
0.558044,0.722206
1.63232,1.11806
0.16496,-0.116824
0.855146,0.846106
2.45491,1.21465
-0.300313,0.930597
0.828103,0.748253
0.138796,2.09433
2.14592,1.01724
1.71753,1.09141
1.60109,2.96093
-0.541329,1.7441
0.514483,1.03368
1.89147,2.15179
1.31005,1.1862
3.65922,0.154942
-0.912804,2.47659
0.99609,2.07712
2.12498,1.59656
3.00957,1.70514
1.73598,1.39551
3.24494,0.175869
-0.020134,-1.07378
-0.771816,0.806341
0.899812,1.24923
1.58379,0.290837
0.904219,2.08913
0.632263,0.634834
3.03543,1.85449
1.18678,0.789294
2.2445,1.93991
1.67814,0.626072
1.21204,0.788076
0.59931,1.46115
1.37591,1.55936
0.432755,3.27264
2.73278,-0.161929
-1.33904,-0.196772
1.21119,2.24524
2.25402,1.00629
1.54441,0.491379
1.28774,2.10396
-0.142267,1.28362
0.21375,1.25423
1.19686,-0.281314
1.11828,1.26258
0.625486,1.06914
1.89173,0.27539
0.874054,-0.478001
0.919454,1.95918
2.27779,0.333647
0.827215,-1.6196
0.0198269,1.58934
1.76815,2.46607
2.06067,-1.74247
1.88228,1.08217
0.619308,-0.22289
1.30117,1.80111
1.71023,1.16606
2.12864,0.152579
-0.132916,0.799832
-0.00361645,-0.307052
0.0681503,0.965516
-0.282865,1.16709
-0.462439,-1.45211
-0.718152,-0.756838
-0.662847,1.19919
1.63725,0.688309
0.65404,0.317567
0.673719,0.819667
1.3299,0.708597
0.292275,1.0207
0.326867,2.10721
1.76246,1.31178
2.67798,1.66858
0.377727,0.106139
-0.171258,0.643138
1.45119,-0.245496
1.04556,2.31022
0.858056,-0.124344
-0.128152,1.40909
1.18403,2.55951
1.04596,-0.107749
1.91859,1.82676
0.835228,1.39724
1.93407,2.53372
3.20426,1.8444
2.7863,0.202066
0.370875,-0.0621076
-0.839822,1.70924
0.75002,-0.641268
0.350514,1.15869
0.729779,-0.568528
3.53974,0.663116
0.745512,1.60689
1.55849,1.11866
0.877468,2.21863
0.266122,1.4171
-0.565024,0.478921
0.402367,-0.486144
0.66131,-0.243214
0.49014,1.66707
2.76386,0.502865
-0.540527,0.0425726
0.10645,0.23092
0.786366,1.0359
1.61947,0.120536
0.44904,2.42313
1.34383,1.40151
0.146631,2.72589
0.950072,0.652825
0.441563,1.69754
0.546678,0.831481
1.01625,1.42352
1.63196,2.54235
-0.437148,2.01259
0.119495,0.651681
1.38066,3.18387
1.44711,0.466461
1.9348,1.90733
1.33086,2.02981
1.14971,2.20838
1.21152,0.237438
0.611622,1.23946
-0.48036,2.29902
2.43923,1.69618
2.726,-0.339755
1.57758,1.84436
0.330538,3.86455
0.214866,1.0144
1.03898,0.859357
2.35916,1.46603
1.91292,-0.589989
-0.4764,2.4764
0.873496,2.34766
-0.0648161,1.14918
3.32167,1.70882
1.20062,1.674
1.06517,-0.77418
3.29089,-0.0451329
0.924393,2.01704
1.48678,0.341379
2.51088,0.948779
1.74788,1.52991
1.32234,1.86751
-0.473016,0.321799
1.13805,0.584035
0.897589,1.28366
0.233812,0.443059
0.25353,2.51709
2.88475,1.83935
0.795393,0.959544
1.51314,1.00269
1.16205,3.37722
1.24228,1.22244
0.39877,0.954517
1.44758,0.158261
1.33134,1.1072
1.79763,0.921854
0.373779,1.76442
2.76774,-0.309095
1.33354,2.24169
0.540952,-0.0283861
1.48922,2.25121
1.60205,1.44019
-0.373415,1.3526
0.796499,1.67219
2.08518,0.825647
1.71884,3.83378
0.485556,-0.632422
1.82913,-0.0558087
1.26582,2.64823
3.06262,0.891769
2.69208,-0.910291
1.88438,1.2504
1.55568,0.19108
-0.330677,0.824757
3.05748,1.40696
0.726793,0.182154
1.03865,0.687475
0.853959,3.24834
1.6849,0.968441
1.60418,1.13965
0.984688,0.243838
0.413916,1.1748
0.672756,0.966342
1.95118,-0.21028
0.366314,0.289649
1.57517,3.38534
1.43909,1.42786
-0.00844121,1.23954
-0.38751,2.18737
0.377762,-0.289948
0.0348934,1.72009
1.35568,0.717294
1.17438,1.06322
-0.736435,1.97422
1.729,0.0548282
1.2603,1.13961
1.10163,1.14154
0.631092,1.1417
1.62254,0.812672
2.45931,1.21588
1.58707,0.920757
2.51321,2.36222
1.40873,-0.00745022
2.02214,0.0192689
0.416612,1.32368
-0.891939,2.78432
1.54428,-0.536741
2.0835,-1.05568
2.88514,2.20284
1.70149,3.05493
0.143646,1.22112
0.278505,-0.435604
0.458979,1.27634
1.52783,0.657965
-0.285827,0.723038
1.175,0.537615
1.03902,2.70373
1.65405,2.56203
1.92437,2.20748
1.86131,1.54599
0.0261009,1.62371
-0.121679,1.0311
-1.05476,0.233557
0.985247,-0.284805
2.6828,1.52613
0.775029,0.424044
1.26299,2.41385
1.41562,1.84221
-0.72547,-0.471216
3.5981,0.909314
0.695784,1.65366
1.18259,2.83873
0.682252,1.15825
1.25481,0.888345
1.52288,2.20958
1.93657,2.01153
2.0891,1.78787
0.335869,1.4515
1.74953,1.0793
0.42208,0.309934
1.09387,1.28082
0.963073,1.58909
3.52865,3.06138
1.65939,1.43358
-0.724388,1.03
1.14163,-0.293062
0.496695,2.88558
1.66463,0.518041
0.48931,2.44703
-0.160765,0.255781
1.52034,0.411645
0.486461,1.21831
2.16727,-0.0646807
1.70079,0.363213
1.49553,0.829042
0.889657,1.53564
1.75426,0.927417
-0.252266,1.25858
0.0641814,-0.0964602
-0.557484,0.565832
1.12022,2.3551
1.09589,2.49369
1.09919,0.822688
3.12452,0.669223
-1.05702,3.39888
-0.048674,-0.181682
2.71625,0.817538
1.47597,0.256808
0.764242,1.16852
1.22249,2.86921
0.451902,2.09149
1.63676,-0.225258
0.633952,0.3775
1.42009,0.0384088
1.35343,2.15463
1.57877,1.74908
2.01485,0.387433
1.48063,0.89738
0.743098,-0.2641
0.435412,1.26071
0.974487,-0.16488
-0.0391381,1.31757
0.550219,-0.117241
1.62192,0.934401
0.0757911,1.07965
1.18196,0.922632
1.73133,1.85464
1.57224,0.993347
0.00560886,2.54891
-0.607661,1.21808
0.302755,0.620595
1.83888,1.24578
2.19052,1.74839
2.1734,1.47829
-0.443889,2.339
0.353911,0.231826
3.14047,-1.0973
2.89909,0.540135
0.293098,0.668814
1.51953,0.219326
-0.587415,1.27761
1.87773,0.466392
1.56506,0.104345
0.202467,1.72186
0.0950785,1.28664
2.13264,0.349241
0.76373,1.47755
0.295296,2.34837
0.601134,0.50811
1.41349,2.76537
0.123189,-0.106599
-0.201583,1.26201
0.908573,1.71292
-0.929097,2.26294
2.3251,-0.0186692
1.21605,0.0940155
1.58366,0.974738
0.593542,3.43221
-0.142318,2.45039
0.907682,1.44301
0.5279,1.97033
1.50805,1.53005
1.10909,0.945343
0.703979,0.920938
0.940888,1.68727
0.88269,1.6561
-0.266847,1.70382
1.48531,-1.28534
0.950732,1.07373
2.4775,0.0794123
0.610128,1.43674
0.838217,1.63175
0.115619,-0.490481
-0.0625732,0.608636
2.15298,1.0078
2.04588,1.86518
-0.862733,1.01882
2.21128,1.21363
-0.25983,2.69504
-1.02211,1.47565
-0.0676816,1.60131
2.77485,-0.212595
1.32999,0.359322
0.871023,-0.455072
0.444225,0.979884
1.33908,0.399131
0.957685,2.60863
1.21667,1.3516
1.75764,2.56779
2.46728,0.411915
-0.782936,1.00542
2.0553,1.54888
1.18534,1.61286
3.06745,1.7916
0.242118,1.22382
1.74577,1.0325
-0.334507,-1.69453
2.17957,1.12636
-0.337369,2.79601
-0.0400844,0.283582
1.71543,1.46805
1.01731,1.50601
-0.720131,2.43046
0.663704,1.67886
2.43292,1.13694
0.451516,-0.0506665
0.645388,2.95272
1.85514,1.07468
1.99674,1.43127
1.22594,2.20537
1.67894,1.29966
0.949332,2.63892
0.507867,0.613659
0.296102,1.57512
1.94749,0.988598
1.32857,2.1359
-0.216356,3.49234
1.95704,0.549092
0.9624,1.72368
-0.620331,0.621426
1.11863,-0.197537
-0.837948,-0.552163
1.90797,2.1025
0.462472,0.645043
1.50135,1.65638
2.05899,0.442577
-1.03344,1.02915
0.28556,1.91566
0.818888,1.06933
1.04822,0.00683206
1.22776,1.07279
0.819379,0.832065
1.69822,2.16952
0.825816,1.43893
1.19154,2.40192
0.488909,2.1946
1.99754,2.02044
0.667387,1.06224
1.45602,0.710009
0.709645,1.41315
2.98286,0.403165
1.31578,1.19055
0.820011,0.578916
0.876459,1.25525
-0.781779,2.14315
-0.802638,0.174269
0.614821,0.500872
1.84828,1.12164
0.905174,1.42973
1.12238,0.549837
1.63796,2.08324
1.1999,0.576164
1.1317,1.7514
1.51382,-0.0566468
2.01469,1.22528
1.61625,1.31617
0.253458,-2.16685
1.27309,-0.121903
0.23747,1.63722
-0.584481,2.11332
2.01238,1.77478
1.93913,-0.214208
1.15939,0.469193
1.46694,-0.209606
0.1803,0.883363
0.233893,0.498486
0.583202,-0.443592
1.00968,1.43077
1.22332,0.715845
2.44085,1.42673
0.832519,0.15003
1.41885,0.178358
0.304693,3.30404
1.45288,2.9323
1.73636,0.868378
1.12159,2.11199
0.885735,0.803544
2.88422,0.811479
1.45677,0.654951
2.46422,1.04503
1.08398,2.22057
-0.854703,1.98901
1.66461,1.03232
1.7812,1.15527
2.5169,2.17118
0.440817,1.48442
1.38678,1.30454
-1.25756,1.17301
0.267108,1.8536
1.41787,0.665327
1.65008,1.98309
-1.31245,1.0449
0.70362,0.263602
2.95785,-1.74522
2.73128,2.17524
0.135348,3.74048
-0.535999,1.68896
2.33566,2.76231
2.02274,1.88908
0.882405,0.729699
0.757289,0.841694
2.37246,0.714347
0.639604,-0.429728
1.55839,0.201746
2.45862,0.475028
0.761519,1.94715
2.46124,-0.616404
-0.895798,1.31112
-0.2265,0.848559
1.40853,-0.04688
-0.187912,3.11316
1.29512,0.446531
1.86672,0.354829
0.00987989,1.0349
0.577018,1.61893
1.47181,1.5671
-1.02484,1.511
1.05026,3.3829
0.898739,1.1557
0.852062,1.57339
1.14309,-0.186048
0.57907,-1.62593
0.896782,-0.505153
0.589702,1.30699
-1.04524,-0.31668
0.832046,0.982797
1.6279,0.187802
1.61251,-0.266043
1.80365,2.80489
0.813215,1.22607
1.85309,0.66104
2.10737,-0.652964
1.19324,2.17261
1.4002,0.161425
-0.938809,1.14022
-1.05027,0.771016
0.874472,0.534573
0.280557,0.427281
0.314851,1.62951
0.82,3.10764
1.6429,1.05271
0.769687,-0.0815613
1.13325,0.802332
2.51405,-1.14742
1.3112,2.00005
2.03126,3.22691
-0.534524,1.87672
1.90113,0.0629061
4.34933,1.17897
2.24656,0.305842
0.433744,3.68057
1.53155,1.76101
1.50714,-0.383773
-0.33424,2.23278
0.532214,2.24287
0.049392,0.752896
0.34957,1.65391
0.174854,0.470986
1.48214,-0.276913
2.21539,1.88122
1.56609,1.191
0.00415951,-0.445665
2.9157,-0.000798106
1.11172,0.439826
-1.10476,0.582856
0.564726,3.54755
0.29504,1.21391
2.86696,2.78049
1.55824,1.26934
-0.265705,2.06788
-0.419008,0.955179
0.95494,1.44644
2.14376,1.38037
1.04632,-0.227745
0.970762,0.549959
3.14781,1.47456
1.76367,0.915009
1.86157,0.473966
0.411774,1.61686
1.78379,0.51232
0.642619,0.774755
-0.398782,1.71069
1.5251,0.269251
1.26255,0.547084
0.59189,1.1912
2.31867,2.26911
1.20345,1.61301
0.507439,0.693774
1.08153,0.529523
1.31708,-0.239564
-0.147805,1.22434
0.95891,2.06356
0.634186,-0.219594
1.56692,1.23863
0.525754,1.50924
0.949347,1.44356
0.075418,2.65814
0.275609,-1.07569
0.647317,2.75514
2.41379,1.4437
0.658381,-0.230191
1.0744,2.35293
0.319558,1.04387
0.719871,1.03242
1.54063,3.07148
2.84128,0.287911
-0.665529,0.766945
1.34682,0.806849
0.876874,1.74759
-0.198647,1.19612
0.397312,0.617776
1.92667,2.16428
1.02054,-0.214857
1.81853,0.177605
1.16127,2.63286
0.273789,0.735732
0.227617,0.868561
0.792918,-0.34759
2.29051,0.464863
0.66905,0.501328
1.6157,2.72173
-0.38529,0.808702
1.73148,1.38315
-0.189162,0.417851
0.424422,1.90419
2.53305,1.2698
-1.12757,1.70775
-0.846494,1.4463
0.909977,1.73911
3.49884,-0.177027
1.25849,1.08465
0.308791,1.28331
2.07043,0.604118
0.856477,-0.459522
0.901137,1.14606
0.966051,1.13278
1.05064,-1.54511
0.444032,2.27629
0.586229,-0.464821
0.765345,0.301955
0.14024,0.398417
-1.38506,2.28331
0.536887,0.159495
0.47701,1.50432
2.12276,3.01437
-0.466783,2.53823
0.97656,1.9052
0.260426,3.79166
1.43646,0.614638
2.24885,-0.291617
0.823854,0.977556
0.268446,1.51224
1.7122,2.21671
0.362705,0.836756
-0.899225,2.5755
0.502069,-1.57035
-0.0915833,1.35206
2.18081,0.456943
1.49127,1.57189
0.785565,0.836292
-0.669415,0.707356
2.40573,1.90925
1.49909,2.39962
-1.26296,0.98037
1.47302,0.565078
1.48189,1.44806
1.16671,1.19807
1.83803,1.09361
2.7596,-0.322462
0.670066,1.38234
1.6176,-0.0255988
-0.418538,1.1657
1.96995,1.52929
1.55592,0.158553
2.20055,3.09945
2.42355,0.276658
2.20489,1.71767
1.21873,1.2241
0.312212,0.225944
1.62526,1.14864
0.477205,1.69737
-0.704103,1.74143
-0.626595,0.601312
2.57479,1.4679
1.17153,1.72279
1.03231,-0.177851
0.352261,0.216195
0.497019,2.29557
1.52416,1.22315
0.712549,0.0839276
0.0448977,2.88633
0.132839,1.75849
2.65007,0.463539
1.23156,1.82527
1.20882,1.65044
1.24757,0.624391
0.347178,0.984236
1.10216,0.226892
0.985232,1.8321
0.188648,1.69706
1.47279,1.36671
0.0694597,2.66749
1.51839,-1.24443
1.45521,1.25926
1.30198,0.25974
1.14976,0.50099
-0.197441,-0.152518
1.70374,0.986993
0.48639,2.52032
-0.786927,1.54792
1.51309,-0.294571
0.771477,1.85778
0.719947,1.4031
0.818265,1.15746
0.930744,1.08393
1.08458,-1.12448
1.29347,-0.729725
1.74212,0.902055
0.0850441,0.551853
0.955544,1.84603
0.785217,0.285462
1.10431,2.57288
1.25549,1.53688
0.163862,2.90245
0.72739,1.52362
-0.898697,2.06172
0.405484,1.29521
0.633009,3.20313
0.975879,0.652767
1.11197,2.39484
1.80015,0.100269
2.1785,1.30905
0.170192,0.721629
0.680378,1.37363
-0.49682,0.813741
3.17259,3.18676
0.390766,0.347612
2.48999,1.08561
2.18464,-0.340117
1.94212,0.254938
1.36023,0.615932
1.8748,1.74478
-0.58299,0.539051
3.09585,1.16563
-0.459888,1.15693
1.22337,0.696684
3.06087,1.63861
-0.303291,0.933979
1.43673,0.0420598
-1.10131,1.0451
1.13559,1.50842
0.834419,0.860233
0.785164,2.42585
1.6142,0.940534
1.06706,0.913873
-0.0575452,0.849492
0.832122,-0.958577
0.681177,0.216087
1.02086,-0.0013839
2.68228,0.877658
-1.66646,2.34638
2.28307,1.61237
1.42034,0.262839
2.1243,-0.995212
1.08279,1.49203
1.44316,2.01187
0.638335,-0.594539
0.966203,0.248067
0.610717,0.697757
-1.03682,-1.23209
0.494527,0.198518
1.75294,1.79553
1.35149,1.39484
1.91337,1.52463
-0.0629873,-1.00137
1.04759,2.35245
1.23729,1.50618
-0.865202,0.179353
-0.551415,0.621527
0.338224,1.84027
0.708367,2.06159
2.19319,0.27451
1.74404,-1.28224
0.638371,0.943292
1.13148,-0.0787387
0.289298,0.519791
1.06949,1.28078
1.4838,0.61051
1.31631,0.58466
1.37449,2.65371
1.59879,-0.508793
0.478002,2.2147
1.92759,0.771243
0.172227,1.74957
3.00634,2.58202
-0.380422,2.03712
2.33119,1.38696
1.72369,0.763266
-0.44025,0.793216
2.78767,0.615171
0.379129,1.6006
0.260948,2.33627
3.45207,0.305214
0.412168,0.744064
0.657692,2.20541
0.856614,-0.282468
-1.17,0.646609
1.3068,2.54401
1.44959,-0.146735
0.575389,1.68848
1.12531,1.04779
0.685201,2.9296
1.22951,0.166026
2.94676,0.273442
2.45391,1.57508
1.70391,1.41268
1.46991,0.0502911
1.23792,0.473495
0.460613,1.45442
-0.14212,1.41184
0.740762,1.45323
1.60509,2.59682
1.34797,-0.35436
0.488665,1.99616
-1.13837,0.456824
-0.694509,2.73712
0.726995,0.757069
0.901137,1.12786
-0.174925,1.98711
1.95633,-0.316603
1.03495,3.20073
2.23228,1.95149
1.82969,0.48731
-1.23063,2.20879
1.68254,-0.375988
0.255782,1.78306
0.00953072,0.951744
1.42151,1.30835
3.4268,1.15129
1.99682,0.751092
0.657096,1.60861
1.98321,-0.158459
0.562855,2.21878
3.33218,1.93966
1.42726,0.4842
0.750699,1.1672
1.42298,0.363007
1.14367,0.202632
0.845345,0.298152
1.10645,0.677573
1.4884,0.26513
1.78071,1.42011
2.19001,0.500133
-0.539141,1.19632
0.702899,0.476994
1.24978,1.88532
2.15126,0.605238
1.18051,1.30842
-1.89667,0.85281
1.68309,0.792597
1.42723,1.31917
-0.794682,1.3922
2.14986,0.567019
1.43423,1.55255
0.00625795,-0.337373
1.37085,-0.224613
1.6473,1.0535
0.547743,0.478807
0.135935,-1.0226
3.17383,0.713999
1.82614,1.20408
-0.733091,0.403387
2.2096,1.37302
1.53079,2.40679
0.92809,0.422612
0.31977,-0.377979
1.0747,-0.159609
-0.144841,1.05377
0.899857,1.4743
1.1352,1.69909
0.552562,2.22757
0.829214,1.87689
0.608752,1.14624
2.60109,-1.00268
2.6073,-0.562605
0.799771,1.54082
2.93318,1.45241
3.39641,-0.131053
-0.246526,1.42664
0.707906,0.557791
0.693519,1.47253
-0.886485,1.34122
2.5048,-0.651601
0.629383,2.17445
2.04582,0.366018
0.70871,2.94
1.44116,1.6819
0.310164,1.86764
2.42108,2.55432
-0.119238,2.0548
2.53636,0.899287
1.70749,-0.286888
1.85693,1.702
0.705347,1.4808
2.21375,0.736874
0.154372,-0.291127
-0.788077,-0.310825
1.73194,0.524829
-0.0919731,2.62788
0.565753,-0.462117
2.50747,0.208123
1.9306,0.624758
2.05283,1.75593
1.03679,0.999363
1.7026,-0.893235
1.62235,0.701205
-0.0729189,1.53476
0.599217,1.94768
1.95263,-0.294535
0.718646,0.207855
-0.637443,3.84088
0.852314,0.0947132
1.7753,1.52439
-0.99596,0.910846
2.08105,1.95633
-1.17712,0.229732
0.895299,0.0823253
-0.431058,0.47769
1.01405,1.17516
1.56584,-0.0274096
-0.890197,2.45235
0.887827,0.47367
-0.431213,2.88456
1.14807,0.363202
0.506753,2.72778
0.476367,2.09167
0.130912,0.694009
1.15205,1.86568
-2.0073,0.773759
-0.884734,0.365666
2.24007,0.466107
0.0413824,-0.64181
0.398368,1.10863
0.379199,0.868609
2.67212,-0.56523
1.62061,-1.01313
1.80055,1.71476
1.68355,1.47632
0.346417,1.24821
0.89846,2.42968
1.6998,0.977755
0.254681,1.94021
-0.976023,-0.0283215
2.36607,2.82185
0.606739,3.75756
0.28776,2.28529
3.39548,-0.383968
0.799148,-1.0751
-0.652545,2.08709
0.933319,2.1232
2.21545,0.683957
1.80358,2.2984
0.839464,0.912309
0.847671,-0.256265
1.41821,0.714407
0.173437,0.105585
-0.0344989,-0.128888
-0.237096,0.316232
1.42647,0.694385
0.803967,2.20379
1.49187,0.397134
0.25853,0.41533
2.50582,1.13888
2.69031,1.52498
0.721265,1.68691
-0.379346,-1.30388
-0.510252,1.08005
0.774601,0.477734
2.48653,0.930078
2.51463,1.07939
1.37211,0.340095
2.13378,0.958394
0.887966,1.5656
0.00447142,0.392441
0.907189,1.57624
2.49507,0.533182
-0.421356,2.51372
1.87717,1.04359
1.2759,1.11373
-0.777767,1.84682
-0.608215,0.0381531
3.02573,1.44598
0.938139,0.930435
2.31353,-0.358594
1.76595,0.901373
-0.692143,2.24085
0.645082,2.23849
2.18606,2.30237
1.74256,-0.417413
0.717688,2.2725
-1.82474,1.85977
2.13417,2.1675
1.52267,2.21284
0.358372,0.790464
1.00449,0.410453
0.819862,0.286975
0.885661,0.845597
1.27275,0.394607
1.38979,0.294321
1.37766,0.496706
2.48275,2.35352
1.00921,1.80078
2.45768,2.54767
-0.269329,0.987307
1.23111,1.38501
2.55468,2.24319
1.74582,0.474784
2.46455,1.58814
0.690079,1.65954
1.1527,0.442651
0.4466,1.29051
1.3763,0.953812
2.14288,0.320309
0.89431,0.773815
0.402126,0.610315
0.522539,0.664321
1.84999,-0.274521
1.62438,2.00344
1.19203,1.22919
1.51774,1.61524
2.52808,1.70478
0.263385,2.42948
2.54681,1.32153
0.512993,-0.272943
1.85133,1.3493
2.15246,-0.0726388
1.25382,2.00303
2.48744,2.31727
2.07581,2.48588
1.3619,0.333575
-0.300392,1.38034
3.13176,2.17914
0.0763745,1.27525
3.18689,0.757863
1.51519,0.297989
2.34852,1.48736
-1.11743,1.88176
1.58756,0.736745
1.91737,0.812542
0.338425,-0.867872
2.99461,1.08698
0.175128,1.22974
1.98634,0.77755
-0.223366,1.09665
-0.288665,3.08713
1.01929,1.81272
0.961772,2.22011
1.97831,0.491259
1.5155,1.32155
0.854025,0.345551
1.7958,3.1334
-0.531251,1.20081
-0.232715,-0.0931591
0.680813,0.724757
1.18512,1.32349
0.559837,1.94208
1.94745,-0.960316
0.100765,0.303888
-0.494287,3.35121
0.834412,0.895566
1.38589,2.6224
0.896084,0.672258
2.03769,0.818175
1.96761,2.01993
-0.665225,1.30609
1.29526,0.473938
0.252425,-1.88832
1.74933,0.593398
0.414432,0.555346
1.44348,0.515906
1.58578,0.869343
1.65956,0.623654
1.27158,2.73587
3.23372,1.19751
0.94846,1.01326
2.19461,2.55529
-0.679433,1.76395
-1.2967,-0.953673
0.734362,0.881706
1.44536,0.735154
-0.273501,2.13683
0.472636,-0.290703
0.226915,0.800263
0.854394,1.01047
-0.426843,0.738783
1.52481,0.642617
0.622005,0.569716
0.350778,1.696
0.849194,1.02603
0.138216,-0.232679
1.02584,2.54649
1.90384,2.14873
0.461877,1.70348
2.26409,-0.266768
-0.154899,0.672872
0.962791,0.0330551
1.92285,1.46185
-1.86216,0.923341
0.70789,1.18976
1.45259,0.366835
0.87755,1.95304
1.29989,1.89936
2.06233,-0.800617
0.340857,2.08209
2.27877,-0.397583
-0.103546,0.292759
-0.00582671,-0.169298
-0.1213,0.884822
0.765084,1.50293
1.20826,1.46103
-0.185458,2.85679
0.883241,1.19855
1.20803,2.75723
0.425003,0.0996665
2.50978,0.719172
0.508306,0.47157
0.384097,1.90161
2.27027,0.934209
0.205518,1.11262
1.6,0.354195
0.484732,1.47692
0.886185,0.464087
0.107624,1.64797
1.44793,0.690592
2.86375,1.44431
1.8412,0.974461
1.3768,0.169392
1.01016,1.48084
2.34274,0.750798
-0.0660985,-0.122159
-0.851227,1.51239
1.64702,0.166275
0.239627,2.11337
1.61442,0.665437
1.6748,-0.503654
2.52744,2.16449
0.0366625,-0.597051
0.0314595,-0.837041
4.63235,0.6883
-1.41135,0.218327
0.176307,1.24714
2.05975,1.32568
-0.319152,0.869372
-1.5522,0.322454
0.0802674,0.387806
0.0607805,1.6716
-0.405255,2.01941
